# x[AU] y[AU] z[AU] vx[AU/yr/2pi] vy[AU/yr/2pi] vz[AU/yr/2pi] m[MSUN] m[mtot] wf[%]
3.41236406172e-06	1.96029920781e-05	1.21630774047e-08	0.000502383571905	0.00247783613037	2.74557898152e-06	8.58844637706e-10	0.90824031576	19.8597943118
-3.50358903696e-05	-0.000196922538308	-8.47861797876e-08	-0.0051737166928	-0.0249326026265	-1.34782586044e-05	8.34994809678e-11	0.0883018786314	16.9757951138
-2.64998183286e-05	-0.000114809664788	-2.77286762525e-07	-0.00387085718031	-0.0142141299791	-6.03946823908e-05	3.50611937822e-13	0.00037077706857	25.352948355
-2.48627026193e-05	-0.000125817358007	-1.90023101799e-06	-0.0037331779595	-0.0157099321777	-0.00028367706641	1.75305194446e-13	0.00018538771528	25.352604235
-3.14058724453e-05	-0.000112752888461	1.33173142377e-06	-0.00416344411482	-0.0137560152744	0.000312207071984	6.66722605823e-14	7.0506855776e-05	100.0
-2.4789640163e-05	-0.000141482935332	4.72282753246e-06	-0.00368340306557	-0.017994295682	0.000581796392279	6.54380000704e-14	6.9201607879e-05	0.0
-2.42490132428e-05	-3.89812151812e-05	7.34276577574e-06	-0.00325185513883	-0.00276527987289	0.000817836926254	6.54297022334e-14	6.91928328e-05	0.0
-2.59721753326e-05	-9.75785215438e-05	4.58136171821e-06	-0.00385923832491	-0.0117691529871	0.00055320365338	6.54268859978e-14	6.9189854591e-05	0.0
-2.6603635081e-05	-0.000167983562717	7.86843015407e-07	-0.00421347559185	-0.0221977541023	3.35337445281e-05	6.54241200521e-14	6.9186929564e-05	0.0
-2.52672116185e-05	-0.0001277449698	6.32226453261e-06	-0.00389795741111	-0.0160682371305	0.00067270458323	8.76325265154e-14	9.2672632581e-05	25.3537280067
-2.9436116321e-05	-5.08539995663e-05	7.93592856332e-06	-0.00400429828261	-0.00476085824133	0.00114970611337	6.54130562694e-14	6.9175229458e-05	0.0
-2.51398376274e-05	-5.93472365299e-05	6.9271120996e-06	-0.00361968795785	-0.00600879535146	0.00101721390448	6.54130562694e-14	6.9175229458e-05	0.0
-2.34790997503e-05	-0.000110105941849	9.66362992157e-06	-0.00365153456692	-0.0135244107454	0.00137946813625	6.54130562694e-14	6.9175229458e-05	0.0
-2.95812996809e-05	-9.86317455186e-05	2.60246018615e-06	-0.0041964895821	-0.011929022446	0.00028368933777	6.54116481516e-14	6.9173740354e-05	0.0
-2.38233332949e-05	-0.000135860257114	1.82680259232e-06	-0.00337132771632	-0.017076279167	0.000329293457915	4.44746262202e-14	4.7032544408e-05	100.0
-2.62786465483e-05	-0.000130827892044	3.73928592842e-06	-0.00364467950083	-0.0163724509828	0.000505092960721	2.22433831036e-14	2.3522691308e-05	100.0
