# x[AU] y[AU] z[AU] vx[AU/yr/2pi] vy[AU/yr/2pi] vz[AU/yr/2pi] m[MSUN] m[mtot] wf[%]
1.66641548063e-06	6.44004734173e-07	5.83632523635e-07	0.000445448876945	6.26390545215e-05	0.000145187066369	6.4206828624e-07	0.999102120309	19.9085408195
-0.000131048265898	9.5544397757e-05	1.64208601636e-06	-0.0252118548165	0.0883853161024	0.000282838702171	1.88392281503e-10	0.000293151261209	28.5988771329
-0.000147964695463	6.71752414789e-05	3.46000509411e-06	-0.0393432412739	0.0800214063945	0.000699546020501	2.64414046981e-11	4.114463222e-05	100.0
-8.77572811269e-05	0.00012354396956	4.07995548201e-06	0.00871465622556	0.0925865825351	-0.00314639014992	1.52252787319e-11	2.3691573917e-05	100.0
-0.00012207664407	0.000109707449045	-5.1780659979e-07	-0.0176411543879	0.091873483775	-0.00350126172099	1.49660140711e-11	2.3288140391e-05	100.0
0.000301185086019	0.000129031688323	-2.89313891016e-06	0.0838405467431	0.00737297826158	-0.0001302651053	1.48716500626e-11	2.3141303547e-05	100.0
-0.000169597214093	1.17242780542e-05	5.18592053677e-06	-0.0652276048773	0.0586650562679	0.000746999828616	1.47957424553e-11	2.3023186124e-05	100.0
-0.000149121708936	9.09814622181e-05	1.81047931573e-05	-0.0376915052416	0.0861086078004	0.00605763911618	1.45938083049e-11	2.2708962789e-05	100.0
-0.000167378406697	6.30461325102e-05	8.45392300427e-06	-0.0534032683119	0.0758374354312	0.00458791796481	1.44937313613e-11	2.2553236228e-05	100.0
-0.000158170801037	8.55438957194e-05	6.53839657418e-06	-0.0458009422384	0.0839999796668	0.00274862928475	1.43611218676e-11	2.2346886796e-05	100.0
0.000141988204087	0.000241938319454	-9.43552102243e-05	0.0544406943621	0.0308186349751	-0.024952946272	1.4234808672e-11	2.2150334833e-05	100.0
-0.000144190183537	8.72459900126e-05	2.70781101311e-06	-0.0340799686472	0.0856659627484	-0.00062417669657	1.40984224052e-11	2.1938108484e-05	100.0
0.000215889414133	0.000190816776204	2.98021775968e-05	0.0669852649308	0.017008278946	0.00853234615733	1.39361066549e-11	2.1685534087e-05	100.0
0.000300980916609	-1.67677307415e-05	9.44322387137e-06	0.0733916751791	-0.0344437648083	0.00394642338548	1.39361066549e-11	2.1685534087e-05	100.0
0.000264416033369	6.99675852405e-05	-4.36297898697e-05	0.0676408965351	-0.013476244346	-0.0133617043016	1.39357043355e-11	2.1684908051e-05	100.0
0.00026957756358	6.18646739796e-05	-2.44174388854e-05	0.0676489069955	-0.0167645401477	-0.00833336235095	1.38708856558e-11	2.1584045757e-05	100.0
0.000286590267685	-0.000101572369813	3.94121632568e-06	0.0627277061657	-0.0579630114655	0.00366548152654	1.38547023591e-11	2.1558863441e-05	100.0
0.000338244720578	1.46114079209e-05	5.17105037278e-05	0.0894223352358	-0.023977103038	0.012947728135	1.38223609106e-11	2.1508537938e-05	100.0
0.000281193436592	6.55336589487e-05	-6.91380398505e-05	0.0717064106403	-0.0138518033388	-0.0174475090696	1.369482567e-11	2.131008439e-05	100.0
0.00031053509533	0.000128453226434	-0.000106140112949	0.0853689094042	0.00742402006244	-0.0317838133958	1.36289710179e-11	2.1207610052e-05	100.0
0.00028149492232	0.000204013395894	2.09193621343e-05	0.0832053214618	0.0280760496593	0.00566415650547	1.35528723089e-11	2.1089195262e-05	100.0
-0.000145936942116	7.3378375699e-05	3.20242270307e-06	-0.0360376280293	0.080502404211	0.00254919175716	1.35165931596e-11	2.1032742427e-05	100.0
-0.000152629193057	5.94705732934e-05	-3.56397371463e-06	-0.0449436177338	0.0779008619648	-0.00160262151401	1.33884795848e-11	2.0833388951e-05	100.0
0.00033260911358	4.80955379481e-05	-6.85742260167e-05	0.0866601264136	-0.014972471089	-0.0186861031877	1.33356500224e-11	2.0751182543e-05	100.0
0.000315765286451	-8.3784568927e-06	-1.98673329967e-05	0.0751961652492	-0.0300318583985	-0.00404828997957	1.33245208628e-11	2.073386481e-05	100.0
-0.00023848291949	-0.000478420575013	0.000341410877568	-0.0387833490113	-0.0669281967898	0.0444230625111	1.32284721419e-11	2.0584406438e-05	100.0
-0.000129223238122	0.000109971587751	-8.18904991273e-06	-0.0214410393725	0.0891119421821	-0.0058732576373	1.32127112805e-11	2.0559881461e-05	100.0
-0.000158050281026	-0.000432930417752	0.000314077121106	-0.0262640323146	-0.0569050540029	0.0383675468551	1.31828038643e-11	2.0513343478e-05	100.0
0.000267317520509	0.000107120615741	-9.89474869578e-05	0.0709441379869	-0.00413798727799	-0.0251534131352	1.31221341031e-11	2.0418937185e-05	100.0
