# x[AU] y[AU] z[AU] vx[AU/yr/2pi] vy[AU/yr/2pi] vz[AU/yr/2pi] m[MSUN] m[mtot] wf[%]
-1.53273113457e-06	-1.14240063979e-06	-3.7184263817e-07	-0.000400095633536	-0.000200440428655	-0.000544200646274	6.02838252259e-06	0.999231739766	19.6137406992
0.000185557074436	-0.000208166673117	-1.70647745068e-05	0.00450983552157	-0.211068127217	-0.0189968645389	1.47029927532e-10	2.4370877218e-05	100.0
0.00023436889695	-0.000196756327802	-1.08106346409e-05	0.0508440597383	-0.224234063957	-0.0119104041823	1.42857423044e-10	2.3679265678e-05	100.0
0.00022626995582	-0.000192205055122	9.12659681593e-06	0.0450127623207	-0.221384125314	0.0028467314121	1.25048655499e-10	2.0727381701e-05	100.0
-0.000237980385982	0.000164185534524	-1.72116901235e-06	-0.0583565375583	0.211098830261	0.00260749557325	2.25929785212e-10	3.7448886412e-05	100.0
0.000188542198803	-0.00020471484662	9.50363879945e-06	0.00325891255822	-0.209725125405	0.00490791618862	1.21861481441e-10	2.0199093148e-05	100.0
0.000210845493759	-0.000155357716585	-1.29927646383e-05	0.0364634706154	-0.210072157437	-0.0245613539804	1.19579123648e-10	1.9820781995e-05	100.0
0.00026273550945	-8.84709849015e-05	8.61799349394e-07	0.096090295103	-0.18525435389	0.00250574455873	1.19579123648e-10	1.9820781995e-05	100.0
0.000240795889149	-0.000171254967976	-1.76295822892e-05	0.0549184127506	-0.206998401722	-0.0195830745738	1.17289524106e-10	1.9441270488e-05	100.0
0.000195169074141	-0.000183796795532	9.26799109982e-07	0.0194256227699	-0.22237727763	-0.00576067575595	1.16830527994e-10	1.9365189801e-05	100.0
0.000189948836036	-0.000215197721675	2.01389677119e-05	0.00870076165824	-0.214385551453	0.0122515694747	1.13141963419e-10	1.8753793496e-05	100.0
0.000237956561771	-0.000145884408454	2.33906928001e-05	0.0613789592594	-0.204719771356	0.0072794685761	1.12678541793e-10	1.867697926e-05	100.0
-0.0002219471199	0.000206591354646	3.7611084909e-06	-0.0393580510598	0.230107177889	-0.00791890165586	1.10818317601e-10	1.8368638665e-05	100.0
-0.000157347459177	0.000219852737249	-3.03511418876e-07	0.0340135562085	0.209030825222	-0.0099223875666	1.10818317601e-10	1.8368638665e-05	100.0
0.000230834057339	-0.000212984605823	-3.68648039922e-06	0.0548092468999	-0.230534883419	0.00290344159033	1.07534184574e-10	1.7824278723e-05	100.0
0.000229993359805	-0.000154526416003	7.35345367252e-06	0.0565312025558	-0.205880925009	0.00664002464926	1.07534184574e-10	1.7824278723e-05	100.0
-0.000161032554543	0.000208386695112	-8.77982270171e-06	0.0293463778763	0.214950366101	-0.0139552792626	1.06113393715e-10	1.7588776196e-05	100.0
0.00024136438456	-0.000168312475339	3.98714789074e-06	0.0643471491265	-0.213573721446	-0.00741378086006	1.04204388299e-10	1.7272349891e-05	100.0
0.000310357771763	-4.26052989215e-05	5.83881796053e-06	0.145926954586	-0.15252037891	0.00873417118344	1.03242895291e-10	1.7112978065e-05	100.0
-0.000221963395573	0.000183492590159	-1.66367617932e-05	-0.0442386322077	0.217932780033	-0.0175999861701	1.01791075551e-10	1.687233236e-05	100.0
0.000288954297843	-8.44262274784e-05	2.55712445291e-06	0.116800706172	-0.170708328147	-0.00990803826112	1.01304369691e-10	1.6791658657e-05	100.0
0.00027207253625	-0.000102828465265	5.10176323853e-06	0.0949509096268	-0.181651422944	0.00842412206602	1.01304369691e-10	1.6791658657e-05	100.0
-0.000577152585053	-5.59913230276e-05	0.00031613246663	-0.143398808947	0.0336050079223	0.106476933959	1.0032658275e-10	1.6629586037e-05	100.0
