# x[AU] y[AU] z[AU] vx[AU/yr/2pi] vy[AU/yr/2pi] vz[AU/yr/2pi] m[MSUN] m[mtot] wf[%]
5.55137518667e-07	-1.65851794262e-06	1.06511713831e-07	0.000108071524353	-0.00024961985372	2.33155784843e-06	7.1772735296e-08	0.973054870139	14.436313033
0.000279310986349	2.15734903478e-05	0.000349513869017	0.0332388831061	0.00173061080866	0.041741248209	6.54899042983e-12	8.8787573808e-05	100.0
-0.000118664563974	2.55565113201e-06	0.000445258949144	-0.0139412277712	-0.000574129493082	0.0534963631375	6.50475491207e-12	8.8187853234e-05	100.0
-0.00045883414356	2.73457877773e-05	-5.69213336611e-05	-0.0552159412967	0.00246607573921	-0.00680053398823	6.49470346548e-12	8.8051581305e-05	100.0
0.000396990031403	-2.19674182976e-05	0.000162394902283	0.0467250832492	-0.00352535290674	0.0191364730929	4.89877242302e-12	6.6414834887e-05	100.0
-0.000208121468973	-2.10859595169e-05	-0.000343692670979	-0.0242278290565	-0.00317800712124	-0.0396556994222	6.53022122536e-12	8.8533111361e-05	100.0
0.000307426827687	-2.31340802246e-05	3.34163721235e-05	0.031349211103	-0.00351971061687	0.00355096541202	4.85798930836e-12	6.5861920077e-05	100.0
-0.000384066216864	-8.24232665137e-06	0.0001946911832	-0.045081987371	-0.00189139434964	0.0230535189818	6.43396430421e-12	8.7228113502e-05	100.0
0.000143301956176	2.37748212321e-06	-0.000245480970766	0.0144159234906	-0.000972559767393	-0.0235447965687	4.76440831393e-12	6.4593200945e-05	0.0
-0.000325863186257	-2.42049620518e-05	-0.000245105029298	-0.0377137391066	-0.00370249105536	-0.0288419899254	4.94186786826e-12	6.6999098991e-05	100.0
-7.34738104197e-05	9.99942140086e-06	0.000402301538968	-0.00874480132359	0.000118494766235	0.0469001995948	3.29617394278e-12	4.4687695052e-05	100.0
0.000363046062692	-3.12841944132e-05	-6.67419168126e-05	0.0405800563876	-0.00459627771807	-0.00762217907605	4.88766840837e-12	6.6264292826e-05	100.0
-0.000335378474782	-9.29039652825e-06	0.000238952762607	-0.03885435808	-0.00195574166574	0.0277975583249	6.50159217891e-12	8.8144974655e-05	100.0
0.000420476627071	-2.8119272828e-05	9.06085385546e-06	0.049231417342	-0.00433224220323	0.00119937342812	3.27410270208e-12	4.4388465433e-05	100.0
0.000340977784081	3.98615483054e-06	0.000243844113172	0.0399683833787	-0.000454162702852	0.0283873587146	4.87596393207e-12	6.6105610038e-05	100.0
-0.000306385786702	-1.53096909986e-05	0.000238599809289	-0.0351986099337	-0.00258129714785	0.027237931506	4.93012366292e-12	6.683987758e-05	100.0
0.000164124772118	1.22468301509e-05	0.000490293253084	0.0202941481011	0.000616805213192	0.0604667778538	3.25917765921e-12	4.4186119994e-05	100.0
-0.000135823191836	1.77969235926e-05	0.000475448789815	-0.0163142178696	0.00126012126067	0.0580689178211	4.90833706317e-12	6.6544506965e-05	100.0
0.000213262993255	2.05462966693e-06	0.000364087349386	0.0249603435235	-0.000506092684315	0.0427796516758	3.25176945088e-12	4.4085683621e-05	100.0
-0.000428853601985	-5.44042365698e-06	4.30840993233e-05	-0.0506789768899	-0.00134962134212	0.00509696935877	3.24806459238e-12	4.4035455208e-05	100.0
0.00024574226898	-1.79175845294e-05	-0.000412620239679	0.0297547865843	-0.00309342867897	-0.0500821988654	4.86769425739e-12	6.5993494384e-05	100.0
0.000380208327711	2.13319318174e-05	-0.000409714914712	0.0475026754237	0.00179391161378	-0.0512452984905	3.24452468481e-12	4.3987463107e-05	100.0
0.000338591675356	-1.3157938988e-05	0.000223336654183	0.0391325860221	-0.00239549868773	0.025869162644	3.24339517317e-12	4.3972149816e-05	100.0
-0.00054767841961	8.50378239842e-06	3.32981612238e-05	-0.068132730951	0.000202917259026	0.00418619066918	3.24218268317e-12	4.395571155e-05	100.0
-0.000535560393915	8.73735459458e-05	0.000319616150867	-0.0680045730622	0.0104379594216	0.0405411357759	3.23486449381e-12	4.3856495605e-05	100.0
7.34439312979e-05	6.02964104589e-06	0.000442627291078	0.00856109729857	-5.0595107178e-05	0.0527848786264	3.22998687433e-12	4.379036755e-05	100.0
-0.000467495762123	2.65045021501e-05	-0.000402826630755	-0.0591839452475	0.00251831651292	-0.0510122812346	4.83985325401e-12	6.5616041527e-05	100.0
0.000421227480586	-2.63295752284e-05	-0.000484965012627	0.0533427418393	-0.00430197985059	-0.0617711402692	3.18859474873e-12	4.3229196107e-05	100.0
0.00041750215178	4.59153075519e-06	0.000176164736354	0.0500666352004	-0.000474518471986	0.0208988607087	1.67033598696e-12	2.2645487318e-05	100.0
-0.000294516301441	3.6747923493e-05	5.42903007516e-05	-0.029733470738	0.00320393237427	0.00551249254471	1.67033598696e-12	2.2645487318e-05	100.0
-0.000292566051804	-2.09433261165e-05	2.50839893017e-05	-0.029037095953	-0.00318018494935	0.00268792599192	1.67033598696e-12	2.2645487318e-05	100.0
0.000181466793531	-2.1580780233e-05	-0.000196122919275	0.0162323602864	-0.00322103131083	-0.0184366896872	1.67033598696e-12	2.2645487318e-05	100.0
0.000139572809307	-1.34450440864e-05	0.000353541881148	0.0160290162247	-0.00243013160592	0.0401239159339	1.6692245797e-12	2.2630419476e-05	100.0
0.000207889220204	-4.48798875712e-05	0.000257999678187	0.0224012148348	-0.00591898151186	0.0273524545534	1.6692245797e-12	2.2630419476e-05	100.0
-0.000271505201685	1.63509449958e-05	-7.71347843924e-05	-0.0261779640999	0.00085215681551	-0.00750977200369	1.6692245797e-12	2.2630419476e-05	100.0
-0.000100268372042	4.03365833468e-05	0.00033207035535	-0.0104888785086	0.00392663679105	0.0365747492736	1.66867088767e-12	2.2622912827e-05	100.0
-0.000234388470464	-6.45896299826e-05	0.000308747640263	-0.0269233389119	-0.00852094183623	0.035376662694	1.66867088767e-12	2.2622912827e-05	100.0
-4.00992626655e-05	1.37423735156e-05	-0.000424730306332	-0.00523195911136	0.000857342956282	-0.0503008105876	1.66867088767e-12	2.2622912827e-05	100.0
-0.000112640504829	-2.48701580537e-05	-0.000297388108332	-0.0118145875043	-0.00370590270417	-0.030993155763	1.66701735505e-12	2.2600495151e-05	100.0
0.000185133874903	-4.38826522068e-06	0.000406247944631	0.0219133313562	-0.00127639512489	0.0486714463608	1.66592153766e-12	2.2585638667e-05	100.0
-0.000167722758938	3.48639011591e-05	-0.000387845608226	-0.0196842120211	0.00328179444614	-0.0458411288356	1.66592153766e-12	2.2585638667e-05	100.0
-4.07559356244e-05	2.97376091403e-06	-0.000387952570838	-0.00445704682203	-0.000612622433109	-0.0444570897105	1.66592153766e-12	2.2585638667e-05	100.0
-0.000264741216648	5.36333366228e-05	-0.000156995565071	-0.0274446126304	0.00490100647916	-0.0160845428564	1.66483024637e-12	2.2570843546e-05	100.0
-0.000242544717115	-1.86307352381e-05	-9.77511110658e-05	-0.0219188574262	-0.00293184238356	-0.00827859307277	1.66483024637e-12	2.2570843546e-05	100.0
-0.000142125785203	1.49683456076e-06	0.000398053079007	-0.0167391677969	-0.000716387646501	0.0469670036958	1.66374398407e-12	2.2556116605e-05	100.0
-0.000348037834037	-0.000105590656532	0.000356044643154	-0.0429560822957	-0.0142066632181	0.0436540637615	1.66374398407e-12	2.2556116605e-05	100.0
-0.000461367569906	2.35163300431e-05	5.13187226254e-05	-0.0556386827341	0.00206126904896	0.00618804327717	8.19888054635e-12	0.000111155867373	100.0
-0.000137744078165	-9.59010688646e-06	0.000477488857707	-0.0165448634389	-0.00173269372839	0.0584970834817	1.66158554064e-12	2.2526853629e-05	100.0
0.000303807962596	-3.12256769875e-05	0.000274014873716	0.0354318222519	-0.0046609494906	0.0317091292956	1.66104894718e-12	2.2519578792e-05	100.0
-0.000324317733568	-7.01241118868e-05	-2.46632581883e-05	-0.0345876872581	-0.00883513474453	-0.00201619365374	1.66104894718e-12	2.2519578792e-05	100.0
0.000165160184122	-5.75187370986e-05	-0.000248306654675	0.0163572671852	-0.0071016990084	-0.0252333048939	1.66104894718e-12	2.2519578792e-05	100.0
6.05463065037e-05	2.77149156529e-05	0.000462632356992	0.00701214490037	0.00268971861387	0.0561465140729	1.66051335952e-12	2.2512317593e-05	100.0
0.000130862684699	-3.66935337095e-05	0.000238236992647	0.01248155839	-0.00479322594823	0.0220120627119	1.66051335952e-12	2.2512317593e-05	100.0
0.000399636267243	3.38991383699e-05	0.000149374680298	0.0475135345305	0.00312791156574	0.0171418803652	1.66051335952e-12	2.2512317593e-05	100.0
0.000329895772193	-3.1127684445e-05	5.40602064913e-05	0.0353162163232	-0.00449007996334	0.00601832447276	1.66051335952e-12	2.2512317593e-05	100.0
-0.000386623915777	-7.90354821942e-05	1.61780944319e-06	-0.0443221099452	-0.0103183257228	9.20976243759e-05	1.66051335952e-12	2.2512317593e-05	100.0
-0.000377327071387	-9.81323495068e-05	1.31348009655e-05	-0.0430551709507	-0.0125655192489	0.00180230212487	1.66051335952e-12	2.2512317593e-05	100.0
-8.71261914276e-05	-4.9444070812e-06	0.000434498993793	-0.0102410946634	-0.00147346687394	0.0516620242136	3.29023017697e-12	4.4607112778e-05	100.0
-0.000190594720517	-7.3220467275e-05	0.000473738909734	-0.0232958945595	-0.00990405005879	0.0585969672253	1.65997877765e-12	2.2505070029e-05	100.0
0.000249857440117	4.59199264111e-06	0.000368292689095	0.0299851516991	-0.000343862714992	0.0438337331927	1.65997877765e-12	2.2505070029e-05	100.0
-0.000469486984022	4.03505230259e-05	0.000177881495896	-0.0578789772863	0.00420805516291	0.021546986026	1.65997877765e-12	2.2505070029e-05	100.0
-0.00033888579733	-8.7254465541e-06	-0.000261036462179	-0.0400375900368	-0.00185415944555	-0.030587444733	1.65944570449e-12	2.2497842919e-05	100.0
0.000121917187649	2.02386848211e-05	0.000513180054955	0.0149525961593	0.00183365014361	0.0636883460079	1.65838257555e-12	2.2483429607e-05	100.0
-0.000177555008408	7.93233879565e-05	0.000396073495523	-0.0209634037467	0.00910498961005	0.0473421202966	1.6573244756e-12	2.2469084476e-05	100.0
-0.000307280565251	-4.16899982915e-05	0.000243616527952	-0.0356025243293	-0.00577146311833	0.0276231737501	1.6573244756e-12	2.2469084476e-05	100.0
0.000246740674993	3.13940188889e-06	-0.000238146065136	0.0270483582541	-0.000538012261589	-0.0256562719702	1.6573244756e-12	2.2469084476e-05	100.0
-0.000245994959486	-2.3758355086e-05	0.000435506277417	-0.0301923812644	-0.00376039454741	0.0533218616004	1.65627039885e-12	2.2454793889e-05	100.0
0.000332703404026	-6.66871946046e-05	0.000108384701354	0.0365194845954	-0.0085662461665	0.0122045735341	1.65627039885e-12	2.2454793889e-05	100.0
-0.000291012906623	9.72848789819e-05	0.000301371349766	-0.0343258873022	0.0111411265705	0.0358891773681	1.65627039885e-12	2.2454793889e-05	100.0
-0.000330754487798	-1.69283667652e-05	0.000228938339809	-0.038422302124	-0.00258648619156	0.0267523677808	1.65627039885e-12	2.2454793889e-05	100.0
0.000403721192484	6.06803857523e-05	-2.64321667581e-05	0.0470104202411	0.00663314579403	-0.00305465259871	1.65627039885e-12	2.2454793889e-05	100.0
-0.000292814334268	-1.43676198046e-05	-0.000289080797545	-0.0342986593545	-0.00268187271746	-0.0335554335336	1.65627039885e-12	2.2454793889e-05	100.0
-0.000353088335749	-9.59143519614e-05	-0.000278251784382	-0.0420859658783	-0.0127905333963	-0.0337537316224	1.65627039885e-12	2.2454793889e-05	100.0
4.07956467806e-05	-4.96958451268e-05	-0.000435359397198	0.00478968895656	-0.00693345277938	-0.0517087920685	1.65627039885e-12	2.2454793889e-05	100.0
0.000240836994701	1.60246441181e-05	-0.000340328081849	0.0281780880557	0.00104590017811	-0.0400735822857	1.65574486917e-12	2.244766905e-05	100.0
0.000250237188563	1.47340258346e-05	-0.00018696247192	0.0261979057242	0.000803395525752	-0.0188498565968	1.65574486917e-12	2.244766905e-05	100.0
