# x[AU] y[AU] z[AU] vx[AU/yr/2pi] vy[AU/yr/2pi] vz[AU/yr/2pi] m[MSUN] m[mtot] wf[%]
-6.2703829571e-06	0.000283666946992	8.60391286922e-08	-0.000535238785671	0.0340509983939	1.29692644995e-05	6.67942941483e-08	0.906065934659	9.56597910357
3.96001892357e-05	-0.00293284854742	1.84325779359e-06	0.0024888638185	-0.352386006112	0.000191771182816	5.33291460017e-09	0.0723410931008	7.56725037491
7.42818580011e-05	-0.00276907348621	1.16845504295e-05	0.00681642504651	-0.336124749774	0.00121597334371	4.67955805217e-11	0.00063478298474	0.0
8.45272187928e-05	-0.00274263309809	-3.94016842364e-05	0.00781457729615	-0.332418467556	-0.0038940947258	3.53889286738e-11	0.000480051524514	4.01266321218
8.28021042339e-05	-0.00273596601151	8.34054221033e-05	0.00793586761084	-0.331317558028	0.00852332948287	2.547177277e-11	0.00034552510654	0.0
7.95609832888e-05	-0.00276368288331	4.86822750725e-05	0.00733187271905	-0.335065074763	0.00459419964151	2.97064884057e-11	0.000402969108748	0.0
8.67513447747e-05	-0.00271410561163	-8.40207324768e-05	0.00836485393255	-0.328579900693	-0.00854980955324	1.70175828652e-11	0.000230843851577	0.0
7.76456374389e-05	-0.00259194168417	-4.63616253436e-05	0.00755218340246	-0.313190239891	-0.00488131850936	1.27447394228e-11	0.00017288264491	0.0
8.42408083954e-05	-0.00285010335478	-0.00011080314204	0.00740790135902	-0.3442417778	-0.00957427835382	1.26445513385e-11	0.00017152359154	0.0
0.000100736716108	-0.00258080450399	-0.000363377065794	0.0103864791239	-0.310800384184	-0.0426253378746	1.26309826148e-11	0.00017133953153	0.0
5.76440279848e-05	-0.00258311403419	-1.93382807066e-05	0.00562781991379	-0.312041595234	-0.002232512135	8.49924011929e-12	0.00011529236203	0.0
6.04322987727e-05	-0.00255271161413	-1.04939047752e-05	0.00559874601112	-0.308552048602	-0.00132751265655	1.27059316962e-11	0.00017235621732	0.0
8.66030615033e-05	-0.00271835484661	0.00012907730932	0.00841375727152	-0.328612875923	0.0138110259879	8.47576478398e-12	0.00011497391864	0.0
