# x[AU] y[AU] z[AU] vx[AU/yr/2pi] vy[AU/yr/2pi] vz[AU/yr/2pi] m[MSUN] m[mtot] wf[%]
-8.21648954129e-08	3.18737746874e-07	6.04132519889e-08	-1.63048637666e-05	4.23455691765e-05	5.35013431458e-06	9.31578561341e-10	0.990392837564	14.1748562577
-1.06741326854e-05	-2.70104497162e-05	0.000136445378343	-0.00124217576788	-0.00333453295529	0.0163623421849	4.13708529674e-14	4.3982760191e-05	100.0
9.54089840197e-06	-1.86834135387e-05	6.54857912212e-05	0.000826823739266	-0.00189583625631	0.00597610526347	2.07026708977e-14	2.2009713218e-05	100.0
1.61977010305e-05	-2.18867407028e-05	6.9200757334e-05	0.00157144389233	-0.0023412835879	0.00666346815432	2.06970836875e-14	2.2003773265e-05	100.0
6.76001376536e-05	-1.25589137694e-05	-2.88227718291e-05	0.0065440757881	-0.00136339393625	-0.00281522595825	2.06923715218e-14	2.1998763601e-05	100.0
3.52139989276e-05	-1.35353230158e-05	7.31814588588e-05	0.00361718719826	-0.00151393110308	0.00752278864354	2.06920396083e-14	2.1998410733e-05	100.0
1.79223707754e-05	-2.81332237926e-05	-0.000111389016	0.00208875405772	-0.00339962872797	-0.01291210708	2.06910539259e-14	2.199736282e-05	100.0
-8.48585395541e-06	-1.83016078103e-05	-0.000105514471317	-0.000963921218824	-0.00220020967965	-0.0120048075298	2.06910539259e-14	2.199736282e-05	100.0
1.90435965744e-05	-1.756639692e-05	7.80544835121e-05	0.0019555271635	-0.00195007783662	0.00800759691627	2.06904001569e-14	2.1996667776e-05	100.0
-1.3087237993e-05	-1.83053399148e-05	7.56937159735e-05	-0.0013374259627	-0.00200930709102	0.00757630344955	2.06897463879e-14	2.1995972732e-05	100.0
-4.10406403037e-05	-1.41883237119e-05	4.86852020775e-05	-0.00360736667969	-0.00138111603439	0.00424024804092	2.06897463879e-14	2.1995972732e-05	100.0
6.80783089849e-05	-1.50374053058e-05	-4.4467719954e-05	0.00700260384187	-0.00168140370645	-0.00459135389613	2.06890976479e-14	2.1995283035e-05	100.0
6.12257574873e-05	-2.56560499587e-05	-0.000127746531896	0.00740887616432	-0.00318426832551	-0.0153883459914	2.06890976479e-14	2.1995283035e-05	100.0
-1.12561857339e-05	-1.8152572455e-05	-0.00011903930168	-0.00128499435911	-0.00223164822075	-0.0139188491508	2.06890976479e-14	2.1995283035e-05	100.0
-0.000114634117215	-1.47146407633e-05	4.04525734323e-05	-0.0134633244721	-0.00176041409944	0.00475261085346	2.06885142849e-14	2.1994662842e-05	100.0
