# x[AU] y[AU] z[AU] vx[AU/yr/2pi] vy[AU/yr/2pi] vz[AU/yr/2pi] m[MSUN] m[mtot] wf[%]
-0.000200030653215	-1.34838570704e-05	0.000543721218176	-0.0242740399698	-0.00340999093007	0.0644541769375	2.68925919425e-09	0.0041646925608	0.492325286804
-0.00133564707118	4.39898530946e-05	0.000155182381459	-0.158193475029	0.00301367806534	0.018422686738	7.06048298441e-10	0.0010934141649	0.0
0.000488626419339	-5.99913116869e-05	0.000830056845022	0.0580158756761	-0.00883575463456	0.0986329229047	5.96525127359e-10	0.000923802274452	0.0
-0.0017230322809	4.06379787196e-05	-0.000670183748812	-0.205227291574	0.00341401397868	-0.0801583822643	3.90596302685e-10	0.00060489279707	0.0
0.000263132719364	2.16111475529e-05	-0.000202326204125	0.0317960682322	-0.00024436775597	-0.0241278984695	5.7199246657e-10	0.000885810031045	0.0
8.03594880143e-05	1.70118698213e-05	0.00157522854744	0.00923693555234	-0.000219756168873	0.18710780063	4.76260612431e-10	0.000737555916451	0.0
0.00122631661299	-2.44196491158e-05	1.57442624928e-05	0.145592220645	-0.00487093673821	0.00146716841076	6.22766805634e-10	0.000964441169548	2.05641426459
0.00115717283964	-4.68673217794e-05	-6.68715114726e-06	0.138111656271	-0.00767887091246	-0.000699722249145	4.47872173078e-10	0.000693592462707	2.86141268911
0.000793138859129	-8.14434065448e-06	0.00127851120449	0.0946323005032	-0.00260352785435	0.151531187891	4.00246868195e-10	0.000619838042388	0.0
0.000689102971983	-4.74940576659e-05	0.000114120412273	0.0817462401425	-0.00730253555716	0.013288428297	4.47336846923e-10	0.000692763435571	0.0
6.66696696371e-05	-4.65583783471e-05	0.00127602586367	0.00817271864744	-0.00794056799472	0.15205687031	3.64862959964e-10	0.000565041130401	3.58774728245
-0.000336514835115	1.91069192463e-05	-0.00111878334852	-0.0400693847331	-0.000311148542806	-0.132783862148	4.5517309288e-10	0.00070489895427	2.75736316919
0.00136720067555	6.66494976976e-05	-0.000558436697274	0.16280131233	0.0052865553081	-0.0664787030026	3.85882105337e-10	0.000597592205641	0.0
-0.000351932990999	3.95529228912e-05	0.0018607779367	-0.0417446198815	0.00290254514154	0.221445077242	4.55118890403e-10	0.000704815014181	0.0
-0.000250696222448	2.38648936537e-05	-0.000562107700993	-0.0303055062233	0.000206990150688	-0.0671499038064	3.55360664229e-10	0.000550325501491	0.0
-0.000542382319875	-1.6869242567e-06	-0.000195552404763	-0.0641053177951	-0.00251402479454	-0.0236472258238	9.14338933954e-10	0.00141598123542	0.0
-0.000682550900238	9.54111979884e-05	-3.5752604085e-05	-0.0809285797738	0.00890620586232	-0.00444179533462	2.71614673593e-10	0.00042063316654	0.0
0.000961203690878	-1.56150028347e-05	-0.00113611821714	0.11429765908	-0.00365313116627	-0.135391241725	3.25477155803e-10	0.000504046724975	4.04473067092
0.000481119277622	-1.44747534254e-05	0.000378177012165	0.056965993548	-0.00433363144317	0.0444665864451	5.41350384969e-10	0.000838356498272	0.0
0.000314177555583	9.40869244404e-06	-0.000245831717109	0.0364404007574	-0.00112321018217	-0.0282282208697	2.6358744663e-10	0.00040820188714	0.0
0.000252602031577	-2.6942965805e-05	-8.10270227709e-05	0.0298436260195	-0.00538086136218	-0.0101522740398	3.93312421108e-10	0.000609099084887	0.0
-0.000399259886092	-4.04602430085e-05	0.00118777093097	-0.0472140940058	-0.00665314686983	0.141159770692	3.10683133263e-10	0.000481136119799	0.0
-0.00218867068957	-4.2890915761e-05	0.000574213872128	-0.260580585408	-0.0048259589772	0.068336055165	2.9758420293e-10	0.000460850601089	0.0
0.000740454104672	5.09038897597e-06	-0.00131158199968	0.0881472370124	-0.00135279136052	-0.156108970998	2.57123084583e-10	0.00039819092182	0.0
-9.72010435023e-05	2.41183471327e-05	-3.18936222501e-05	-0.0114234630706	0.000136375622954	-0.00306709507622	3.05486544932e-10	0.000473088478724	0.0
0.000843077950507	4.04419339018e-05	0.00127830506975	0.0995986206677	0.00193782783009	0.151790323994	2.48729495542e-10	0.0003851922797	0.0
0.000681534219524	1.49950592793e-05	-0.00016815839699	0.0807152157338	-0.000557384435704	-0.0202509386003	2.45833902448e-10	0.00038070805034	0.0
0.00243507784393	0.000151131842674	0.000658500423288	0.290718724353	0.0166514961103	0.0781058919714	2.37308805262e-10	0.00036750574954	0.0
0.000824812875088	-4.1428138237e-05	0.000991354653416	0.0986210018742	-0.00617429416512	0.117840428057	3.66948035424e-10	0.00056827016027	0.0
-0.000250630933559	2.7240715542e-05	0.000451148435107	-0.0285238696133	0.000325449863511	0.0556017469499	2.86767866752e-10	0.000444099997461	0.0
0.000100916284098	1.01948382906e-06	-0.0011103367379	0.0131176582023	-0.00149318011776	-0.132598303222	2.30785201688e-10	0.00035740304046	0.0
-0.00120021336006	-7.31320972806e-05	0.00107215327457	-0.1426267634	-0.00903184662569	0.127407112206	2.29698808632e-10	0.00035572060944	0.0
-0.000262654703714	4.620248985e-05	0.00178148938887	-0.0317477802427	0.00391612634693	0.212394961845	2.27715198117e-10	0.00035264871218	0.0
-0.00068174814905	-2.96292220892e-05	0.000324693741619	-0.0805652230238	-0.00453283112111	0.0389197386668	3.82802813218e-10	0.000592823492758	3.42347437718
9.34251211438e-05	-3.18785649093e-05	0.000712191231342	0.0107753222207	-0.00723105638051	0.0845465871889	2.24610117326e-10	0.00034784006194	0.0
0.000635541289133	-4.2079736323e-06	-0.000706934734882	0.0750793484411	-0.00320081124882	-0.083629184393	3.6220547959e-10	0.000560925651767	0.0
-0.00145510847208	1.91312156905e-05	-0.000705307953825	-0.173458577363	0.000329994590197	-0.084384876366	2.15927285803e-10	0.00033439348753	0.0
-0.00104220844695	-0.000508874265501	-0.00163039783039	-0.123750088282	-0.0584854239516	-0.193985057913	2.13986290967e-10	0.00033138758659	0.0
-0.000648751178328	3.46178640663e-05	-0.000836570391172	-0.0775448855595	0.00123350461153	-0.099187143724	2.12494701957e-10	0.00032907765318	0.0
-0.00188006905253	5.93431206446e-05	-0.000390310455674	-0.223136555749	0.00515278230433	-0.0468260357307	2.57522914603e-10	0.000398810114314	0.0
-0.000864659235104	8.91052324066e-05	0.00172551210076	-0.102891395801	0.00823855156652	0.205573320026	2.53234813701e-10	0.000392169392595	0.0
-0.000485156676638	-1.47594069974e-05	0.00138644242107	-0.0576965171489	-0.00432239813356	0.164958864317	2.11228291098e-10	0.00032711643952	0.0
0.000577926725624	-6.4697388372e-05	-0.000242300647886	0.0685902868269	-0.00944744088426	-0.0276868731957	2.10615498348e-10	0.00032616744456	0.0
0.000469230438699	-2.45519832529e-05	0.00145793153605	0.0560539560287	-0.00535321831234	0.173259909539	2.10325270183e-10	0.00032571798581	0.0
0.00153334493131	2.4263564165e-05	0.000857988664991	0.182461429869	0.000743573733393	0.101976442186	3.35842129879e-10	0.0005200983315	0.0
-0.000985814875038	-3.56176070473e-05	-0.00218970480547	-0.117344537025	-0.00351815317986	-0.260689119652	2.06546782199e-10	0.00031986647071	0.0
0.00178190210384	6.30149130906e-05	-0.00105235172629	0.212480676858	0.00544403838289	-0.125439656721	2.05349942418e-10	0.00031801299755	0.0
-0.00056200041894	4.06483694022e-05	-0.00156760993671	-0.0668056746277	0.00270964937986	-0.185825349345	2.05023138393e-10	0.00031750689598	0.0
-6.89309355457e-05	-2.39373679401e-05	-0.00086464350398	-0.00812269035762	-0.0036106812407	-0.102216973511	1.97099734972e-10	0.0003052364018	0.0
0.000779383098399	-9.08004921757e-05	0.000447433123164	0.0922836897132	-0.0105418230512	0.0530581055053	1.94177030581e-10	0.00030071018683	0.0
0.000153639872079	-2.36188076365e-05	0.000836357036207	0.0186792121871	-0.00451488104336	0.0997230437883	2.77951374675e-10	0.000430446431065	0.0
0.000118396924437	-0.000245376250108	-0.00128004846042	0.0139333197247	-0.0275542589872	-0.152244866036	2.37474022741e-10	0.00036776161182	0.0
-0.00134460395578	-6.34031473765e-05	0.00155426290483	-0.160155948791	-0.0077523020669	0.185383347893	1.87731321066e-10	0.00029072810755	0.0
0.000453640252214	3.0207258071e-05	0.000324903629942	0.0552501472923	5.56588383005e-05	0.0389464621369	1.85141400172e-10	0.00028671725419	0.0
0.000150515325977	1.12681570687e-05	-0.00115514391904	0.0178693108735	-0.00102752286875	-0.136799433417	4.02231534798e-10	0.00062291157515	0.0
0.000128431935925	-1.83718372616e-05	-0.000507564228059	0.0155350608883	-0.00477946448244	-0.0599493549972	1.95567396038e-10	0.000302863361466	6.37580137209
